-0.001976796	0.11693272	-0.055261552	-0.02254204	-0.034277078	-0.11783321	-0.10672769	0.021205567	-0.10784512	-0.04357998	0.178582	-0.0034545127	-0.015545883	-0.012713705	0.092130676	0.101627514
0.023947587	-0.040932916	0.040704146	0.082405806	0.0723034	-0.020623865	-0.009708498	-0.027097795	0.024334075	-0.008809898	-0.063367315	0.09923394	-0.025853727	0.005287293	-0.036392022	-0.031474475
0.09833866	0.024394438	0.02519826	-0.13262919	-0.03776317	0.0263581	0.13008092	0.08442056	0.07018225	-0.035365302	-0.082118385	0.041605968	0.09708343	-0.019534986	0.004682541	0.0024130284
0.1337501	-0.00553342	0.016537316	0.041912064	0.004514045	0.02786846	-0.035112157	0.046190046	0.08229713	0.03251632	-0.05861509	-0.06058304	-0.04125098	-0.010963772	0.0032791256	-0.06288634
-0.12014701	-0.035621338	0.057240788	-0.0059190565	0.13027732	0.060168967	-0.038751524	0.08095135	0.0448901	0.11670496	-0.043883488	0.02641902	0.09310963	0.03828802	-0.015824249	-0.09972819
0.103095904	-0.030774424	-0.0010546824	0.0024894804	0.07155507	-0.0006421644	-0.0025120692	0.032578237	0.026812024	0.035134725	0.021382382	0.07143666	0.057518262	0.10571854	0.0028617692	0.0002301811
0.11221164	0.026661348	-0.0443479	0.04120027	-0.120215654	-0.11123309	-0.041019004	-0.04010695	-0.071124196	-0.10323561	0.13389552	-0.06536117	-0.06773477	-0.19706948	0.09013011	0.039871164
-0.05592652	-0.05734833	0.046702188	-0.02678919	0.045341704	0.032720547	0.009867619	0.043996446	0.038667213	0.054236457	-0.018265255	0.035140116	0.022971503	-0.112690434	0.012330938	-0.119738266
-0.044378854	-0.0651475	-0.002876827	-0.045464307	0.037942905	0.043885753	-0.014987901	0.030753538	0.08535505	0.03552514	-0.048535977	0.011884559	0.1164158	0.04510602	0.07878027	-0.02229315
0.05542124	0.06286377	-0.06453159	-0.04881791	-0.08644664	-0.10034436	-0.117108904	0.029983375	-0.08818137	-0.009191495	0.14364888	-0.14231256	-0.033694677	-0.09288015	0.094283916	0.15560085
0.06772518	0.108255915	-0.08447131	-0.12952442	-0.13884431	-0.17628475	-0.056932382	-0.021909658	-0.11289267	-0.047202308	0.05766426	-0.04546886	0.07874604	-0.02784953	0.13891871	0.056872495
0.06961684	0.07649953	-0.014911481	0.045972448	-0.07268986	-0.021668361	0.0058054747	-0.13947912	-0.09311509	-0.070339486	0.071531564	-0.029388078	0.078190155	0.13208175	0.082114324	0.08014268
-0.030311009	-0.034152415	-0.014293234	0.0531775	0.026187506	-0.036891244	-0.20389742	0.06339054	-0.035855528	0.04782725	0.055252153	-0.014142576	0.030440614	0.038839225	-0.0072863963	-0.07116283
-0.08371383	-0.03638913	0.063349865	0.050811935	-0.007549741	0.04805895	-0.04354531	-0.01629612	0.056586992	0.078012645	-0.008748447	0.10288935	0.022655638	0.09525181	-0.059787642	-0.024603622
-0.015917182	-0.095708035	0.01896205	0.06856315	0.12291078	0.010471759	0.047911048	0.07660172	0.033614103	0.09596617	-0.04647277	0.051756334	-0.014127839	0.072457984	-0.018037982	-0.13297205
0.031562846	-0.065863214	-0.045072988	0.055007357	0.0373689	0.029240727	0.056781873	0.014214125	0.08324347	0.014987516	-0.097537	0.052079655	-0.09380673	0.05276174	-0.10783099	-0.0010379347
-0.054219943	0.0015394028	0.045715433	0.10929194	0.07157475	0.113214485	-0.010943588	-0.023772899	0.052308965	0.048020475	-0.061406102	0.030809596	0.018385898	0.0155529175	-0.15507098	-0.10099072
-0.02133155	-0.039977834	0.010123873	0.01509247	-0.04573344	-0.02936879	-0.050718725	0.06150556	-0.03784474	0.02451111	0.04702923	0.057165965	-0.009257574	0.055665743	-0.070612825	-0.067971535
-0.09309992	0.029150773	-0.02797364	-0.0055115726	0.06337739	-0.010895972	-0.11709049	-0.04435613	0.027692426	0.011931993	0.078054205	0.0044611827	0.036695182	0.018068733	0.08531995	-0.05884079
0.109885104	0.058939345	-0.06846496	0.08165343	-0.0619524	-0.040138952	-0.059584487	0.10476474	0.022560561	-0.10722166	0.09182576	0.001564551	-0.066013016	0.16039315	-0.0057345135	-0.0069043064
0.006700924	0.09253632	-0.08749494	0.034483563	-0.1108226	-0.049416587	-0.0404475	-0.04959517	-0.12061557	-0.04879477	0.05474424	-0.05834846	-0.03875619	0.058045924	0.13112862	0.110412605
0.08059496	-0.006560697	-0.00029247426	0.037817113	-0.093727045	-0.097328015	-0.14848596	-0.09598863	-0.10302656	-0.08240189	0.073819324	-0.10165008	-0.028351428	0.012980284	0.083826385	0.038725022
-0.032016147	0.03540144	-0.057974137	-0.048341822	-0.016955785	-0.048033427	0.027608467	0.043677203	0.0394099	0.035565753	-0.08066167	-0.025258379	0.0021689632	-0.0075661833	-0.027368689	0.021354025
-0.12803085	-0.042046808	0.08279068	0.0052773776	0.115031995	0.09113512	-0.01383743	0.18804659	0.03951033	0.11685401	-0.06794607	0.100366995	0.06891726	0.06275035	-0.119753316	-0.063192114
-0.033934537	-0.102212854	0.03534488	-0.021947596	0.12356574	0.027077839	-0.16274129	0.04118075	0.0016388475	0.037329536	-0.033317786	0.03718544	0.02406807	-0.010509926	-0.014921478	-0.1047916
-0.14782774	-0.08506665	0.06207645	0.11257618	0.11817709	0.0037636843	-0.09390576	-0.035756864	0.025318833	0.13619399	0.020988839	0.061073318	0.07591746	0.006702146	-0.044277385	0.015152378
0.020497505	-0.04547581	-0.060538646	-0.077071	0.034346815	-0.019795178	-0.011339844	-0.110170804	-0.0031949268	-0.039136168	-0.04235595	0.03335353	0.014827766	-0.02864012	-0.0410385	0.030567462
-0.00916486	-0.122196995	0.059013292	0.030260652	0.1025354	0.14086957	-0.04801529	-0.022305239	0.07462011	0.13607809	-0.13473083	0.036112715	0.09766197	-0.19136746	-0.15188155	-0.071800984
0.025959793	-0.10605865	0.029579034	-0.0063084825	-0.021875804	0.009536368	-0.09928003	-0.03930252	-0.0066749845	-0.0072343354	0.037533008	-0.044426534	-0.01435134	-0.033599645	0.08566258	-0.04994692
0.049519397	-0.012459684	-0.03548149	-0.032977406	-0.085635215	0.015834145	-0.011151736	-0.0030537706	-0.016194867	-0.013739114	0.04292749	0.016825706	0.069534406	0.12731482	-0.06992032	0.0034478416
-0.057913285	0.0028213626	0.17128134	0.13171107	0.10227063	0.11797115	0.08847469	-0.0021034253	0.08783734	0.06592632	-0.13618441	0.096963085	-0.060429506	-0.0047076545	-0.05534334	-0.13137436
-0.05493249	-0.03479597	0.04612943	-0.045238152	0.051886354	0.040558968	0.027274027	0.060420476	0.05772313	0.07708802	-0.028161837	0.051070835	0.09790558	-0.1623319	-0.057226066	-0.071882606
0.057561994	0.034457654	0.00092115946	-0.09150407	-0.022811333	0.02270213	0.06091327	-0.007592791	-0.028782807	-0.00026651853	-0.061222326	-0.04224319	-0.04243795	0.014601462	-0.038221244	0.00018258847
-0.105944365	-0.039462972	0.009167511	0.020175578	0.017028078	0.030915793	0.081636354	-0.005675405	-0.02762353	0.052067377	0.04119516	-0.04656706	0.04015612	-0.013902041	-0.014825347	-0.07370798
-0.033370093	0.061742127	-0.015047364	-0.09157025	-0.026542807	-0.036551617	-0.0939036	-0.0046613966	0.030295111	-0.0372087	0.004464107	-0.018404178	0.05849192	-0.08089136	0.054724354	0.039990526
0.020542791	-0.03219971	0.0069334204	0.08023604	5.9220678e-05	0.046254322	0.019981187	0.13435549	-0.015223495	0.021972734	-0.013424736	-0.020785948	0.030353956	0.105979286	-0.04502134	0.012876221
-0.045315664	-0.042689614	0.04848053	0.053094108	0.026578259	0.0003097375	-0.10351499	-0.10942005	-0.0012418086	0.02102947	0.026800526	-0.04133635	0.011459509	0.091391765	0.10104884	-0.022222355
-0.046226025	-0.064512245	-0.02915524	-0.039645806	0.02180145	-0.025806129	0.07131311	-0.020882934	-0.05186315	0.00023552448	-0.07288602	-0.038078424	-0.005525387	0.016860701	0.018608512	0.028248599
-0.1928008	0.0076574846	0.018924722	-0.020769797	0.13253148	0.03324129	0.069337346	0.015011329	0.060373984	0.12911558	-0.03743729	0.033982467	0.185137	-0.10324733	-0.0827322	-0.11625494
-0.120357454	0.047379907	-0.00523481	-0.036116388	-0.059627682	-0.07572573	-0.029341089	-0.04945215	0.04435579	-0.04526098	0.08741454	-0.06566466	-0.09591517	-0.1645318	0.0043056454	0.04107923
0.021991407	-0.01997811	-0.042627376	-0.092496745	-0.029689372	-0.039334357	-0.042759627	0.023719613	0.013523795	0.021695895	-0.1058953	0.016512085	-0.0246699	0.0025406564	-0.18154651	-0.031875726
-0.042131186	-0.014073853	-0.058853943	-0.05625016	-0.09876661	-0.066681504	-0.061474822	0.11769953	-0.08175126	-0.13331474	0.02988874	-0.06282676	0.10171007	0.041659582	0.06762851	0.03169578
-0.058556423	-0.040235028	0.041214906	0.07165155	0.029661955	0.044811226	-0.12900709	0.06983766	-0.013029987	0.039016303	0.013199076	-0.06057802	-0.012175241	0.08962164	0.05518737	0.02997151
0.042961452	0.0064608348	-0.04864924	-0.09130909	-0.05601422	-0.008102601	-0.056101188	0.00077395065	-0.038341977	-0.054082584	0.13722347	-0.024592325	-0.14863718	-0.053935125	0.06643112	0.10439198
-0.0614271	-0.06680351	-0.0035313037	-0.04076873	0.034588363	0.06984235	-0.04260682	0.15968812	0.06386006	0.036887836	-0.1011232	0.035872243	-0.0751464	-0.049569864	-0.07241102	-0.015662378
-0.14906085	-0.07728399	0.08784189	0.04873609	0.102237746	0.19137196	-0.021380078	0.01728234	0.09865668	0.21055116	-0.1098606	0.012764227	-0.02939365	-0.109709464	-0.0498048	-0.1574264
-0.093480684	-0.11356733	0.017361823	0.053832054	0.0800223	0.072205506	0.0007110626	0.009057809	0.018987605	0.09229494	0.0054245447	0.013703844	-0.106224686	-0.05972036	-0.03168925	-0.012119734
-0.04759041	0.07487982	-0.05183053	-0.04504192	-0.02765194	-0.015476236	-0.07034328	-0.036525626	-0.078461014	-0.012161798	0.032054286	-0.033202555	0.04148101	-0.044316232	0.06253055	0.012867701
0.011651261	-0.12175223	0.112357	-0.055458527	0.1297613	0.03756718	0.082840435	0.014705736	0.078479916	0.04372766	-0.0346864	0.0058944887	-0.01819529	-0.2121559	-0.080974475	-0.06512708
0.014459225	0.0029749633	-0.111571305	0.038032826	-0.07017441	-0.03288418	-0.14065783	-0.102868214	-0.110985555	-0.064237036	0.11098078	-0.07381534	-0.08468403	-0.03485882	0.062634416	0.09230385
-0.056084547	-0.007755097	0.12114209	-0.010812617	0.1200044	0.022094768	-0.015963912	-0.017554207	0.06467243	0.0026647346	-0.043971986	0.10471633	-0.025451738	0.07194254	-0.04423207	-0.079847634
-0.076781005	-0.061887197	0.18308045	0.0016798774	0.1360362	0.12760015	0.086525716	0.1005873	0.07251656	0.11924077	-0.077899456	0.13180842	0.11081843	0.057929203	-0.05150151	-0.08644927
-0.038814034	0.027078126	-0.05076442	-0.0112819215	-0.087627925	-0.018584361	0.03979255	0.101791926	-0.10797938	-0.016960088	0.05850489	-0.06259699	-0.16213565	0.044564568	-0.024558596	0.09652732
0.027821735	0.055111725	-0.036885247	0.03318118	-0.033862635	-0.065334864	-0.00086483714	-0.11809674	-0.0498671	0.015309976	0.12051317	-0.106020726	0.010541167	-0.040028322	-0.004752175	-0.02753116
-0.11145114	0.12367154	0.034828994	0.09591802	-0.031678755	0.054951824	0.015675653	-0.07757577	-0.0050579584	0.096800916	0.053164333	0.06042295	0.03344506	0.13942568	0.062362973	-0.010398897
0.0070087225	-0.00038465517	0.00031330943	0.0088016605	-0.03255527	-0.007585778	0.060773145	0.08919054	-0.021797607	0.008437541	0.010391329	-0.04879497	0.0063555697	0.08948971	-0.029523822	-0.025938923
-0.0049212286	-0.07844297	-0.03531836	0.049124412	-0.031028444	-0.010699982	0.07097331	0.10572873	0.0129198	-0.022886746	0.06992286	0.035405833	0.020396018	0.034909032	0.014425808	0.034264002
-0.04913546	0.051149983	0.037069812	0.06718945	-0.07664674	0.03446675	-0.009522357	0.054544974	-0.04090305	0.034022313	-0.01827451	0.0036692484	-0.020074531	-0.0029165167	-0.08457975	-0.0041865506
0.0005149429	0.09521175	0.046978917	-0.059612278	-0.07220249	-0.018361581	0.109759845	-0.06515324	-0.032620084	0.04898906	0.060840454	0.072262906	-0.057673667	0.09656529	0.069503024	-0.028826395
-0.10395057	-0.036583994	0.06457625	-0.08107785	0.12759238	0.03688836	0.042193998	0.013254273	0.11165867	0.10820372	-0.03744521	0.030215792	0.02861076	0.05660962	0.044625264	-0.08743841
-0.029379219	0.008301014	0.010800413	-0.0024865344	0.0149920555	-0.057843808	0.09743908	0.10700554	-0.109317444	0.019042222	-0.05320759	-0.07523841	-0.0057513895	-0.10160536	-0.06424461	0.07788398
-0.12222242	-0.060094878	0.11423912	0.11839734	0.11509588	0.05565023	0.08238758	0.056765284	0.083987	0.11271462	-0.0821866	0.059456736	0.00931779	0.052664578	-0.059049163	-0.11488354
-0.0046219397	-0.035233807	0.093527764	-0.019082578	0.022226691	0.073732466	0.079204485	0.047977775	0.023014706	0.089672044	-0.078458466	-0.054474402	0.11771856	-0.04520821	-0.063649096	0.006933755
0.055781163	-0.018766796	-0.047817934	0.011857175	-0.018745385	-0.029586375	-0.0110504385	0.043348983	0.0003630253	-0.041109126	-0.07708558	0.10452407	0.16831261	0.15703154	-0.035889834	-0.052219965
0.003929042	-0.041185167	0.06865066	0.032320082	0.031819902	0.09089039	0.044182196	0.08083534	0.058151733	0.04731731	-0.09042933	0.028959133	0.033853803	0.011064398	-0.0639304	-0.10191865
-0.0042578196	-0.0037944966	-0.04802346	-0.026844695	-0.038509794	-0.0830133	0.004133436	-0.036791306	-0.06782107	-2.1664071e-05	-0.008834752	-0.032100666	-0.07700651	-0.06378654	-0.018825244	0.058133643
0.064689144	0.07684839	-0.101980634	-0.051127866	-0.06630372	-0.05300236	-0.022451293	0.053411916	-0.097413585	-0.10349469	0.118117526	-0.08876143	-0.06394404	0.0177108	0.11536714	0.04779232
0.04126913	-0.09309738	-0.016854182	0.0024556674	0.060676835	0.03015368	-0.012376702	-0.001955223	-0.051289994	-0.02180468	-0.03514688	0.034711637	0.022179274	-0.053556092	0.058044404	0.026022507
-0.031099465	0.040581387	0.0650861	0.044510424	0.09153184	0.051579244	0.032785006	0.014438237	0.075530134	0.038081273	0.10486409	-0.04150065	-0.032694433	0.021747714	0.08704774	-0.07423983
-0.038597174	0.044060957	0.0046134703	-0.04691714	-0.040176187	0.054779846	0.041677687	0.09004213	0.100927636	-0.025284307	-0.09672509	-0.0045829304	0.10550988	0.019317728	-0.15562618	-0.0050387476
0.0015178318	0.09563058	-0.035295404	-0.029196955	-0.06184716	-0.08856058	0.039232623	-0.1276469	-0.049730122	-0.013362996	0.10684663	-0.027519902	0.030847268	0.05258539	0.01464048	0.06827162
0.055728823	0.026840165	-0.07246786	-0.08856747	-0.07285246	0.0005044887	-0.010964902	-0.12820533	-0.08019891	-0.056482658	0.09274646	-0.009421439	0.020588677	-0.05408163	0.0534611	0.0455854
-0.06389629	-0.0006273708	0.0050830636	0.0011734312	0.098012336	0.08009884	-0.02783622	0.06693822	0.03666882	0.052543465	0.026474267	0.0019008131	0.030400671	0.06634152	-0.008713903	0.013712954
-0.07541474	-0.023696711	0.058975358	-0.03262804	0.10595172	0.029461876	0.047425814	-0.019308591	0.06743778	0.11975086	-0.025446398	0.024276886	0.028826876	0.02188567	-0.07044315	-0.11036563
-0.12036181	-0.06023317	0.08711272	0.15848322	0.08290112	0.0843033	-0.1077509	-0.05703392	0.037568852	0.050138764	0.034870513	0.043697942	-0.045063462	0.056013428	-0.045895357	-0.07797605
-0.046578463	0.02368543	-0.086851366	-0.15872128	-0.036527805	-0.07337978	0.07348914	0.04024217	-0.02244559	-0.0016013883	0.10814386	-0.13293856	0.07877297	-0.011661986	0.021340242	0.027441131
-0.07144608	-0.007816409	0.16343358	0.10767279	0.08788414	0.15525885	-0.033955224	-0.020906743	0.109673664	0.11505932	-0.020041954	0.1624318	0.0956012	-0.04634453	-0.04584079	-0.14407031
-0.028380398	0.018785309	-0.023559462	-0.020620938	-0.059361506	0.022467447	0.0204919	0.026087815	0.042428546	-0.055915654	0.069759086	0.04055967	-0.029559836	0.06651877	-0.017532324	0.028863942
0.030921467	-0.101269595	0.10577407	-0.045160342	0.051641222	-0.00279118	-0.042466726	-0.013720588	0.01944539	-0.0049824943	-0.0055347024	0.00022536184	-0.00920616	-0.07431761	0.018866356	-0.08344393
0.063777156	-0.0165161	0.02280282	-0.0029177575	-0.038669363	0.030551905	-0.018609641	-0.047916833	0.026912065	0.0014251915	-0.0034192584	0.036552574	0.01074232	-0.034427997	0.0032349695	-0.02402815
0.057318784	0.081196316	-0.02220882	0.041399878	-0.020561833	-0.062616885	0.0018673511	0.016251095	-0.030010965	0.025742281	0.019992167	0.02489536	0.065319635	0.053535603	0.013366165	0.07554664
-0.0034904825	0.039380364	-0.069740735	0.098600805	0.0072362735	0.028398141	-0.086120114	0.06063882	0.092787676	-0.07567483	-0.12356374	0.020110888	0.084549226	0.0006192942	0.010600966	0.033860907
-0.039897434	0.019927602	-0.046604425	0.017638592	-0.09681625	0.0018685956	0.061088543	-0.06149766	-0.06833429	-0.00869842	0.09011613	-0.0026595176	0.03868581	0.060051452	-0.012091344	0.01696331
0.041489247	0.073308885	-0.101786755	-0.091806225	-0.019271579	-0.06407128	0.045786228	0.06568383	-0.071475394	-0.07409477	0.0929754	-0.030613478	0.042176075	-0.1323511	-0.0029644752	0.022745319
0.001089145	-0.16278085	0.14356066	0.11627372	0.14571483	0.16581652	0.13086882	-0.041571904	0.10102616	0.08736106	0.023068266	0.100233756	-0.021167671	0.08064442	-0.03257289	-0.108087495
-0.052232858	-0.03660634	-0.047952686	-0.021270812	0.045143202	0.028217819	-0.08331766	0.09340214	-0.064780906	0.0033150888	0.09537145	-0.026135068	0.020230602	-0.16950873	-0.04790879	0.021776358
0.16884384	0.03881466	-0.11190764	0.048922937	-0.16381177	-0.030343395	-0.07992994	-0.034478404	-0.038858473	-0.12975726	0.0689645	-0.083990715	-0.06005872	-0.09788613	0.15983792	0.08756029
-0.05140415	-0.061877664	0.016688472	-0.047336504	0.005047228	0.028015863	-0.09886887	-0.09227296	-0.00052228355	0.0028905622	0.040699333	-0.011501256	-0.026122546	-0.018326549	0.027039113	-0.07269421
0.06739617	0.05816891	-0.06726162	0.051581275	-0.087821364	-0.1062109	-0.08077182	0.005542676	-0.14009875	-0.16799662	0.05244171	-0.10873724	-0.05515792	0.033175286	0.0867593	0.10182314
0.093661234	0.017544115	0.031121915	0.008313085	-0.027057953	-0.020219695	-0.13420619	-0.080898516	0.082999565	-0.0006602154	0.073073834	-0.035681464	-0.08840549	-0.09439523	-0.0136113055	0.031602763
-0.0052654007	0.025276555	-0.015651464	-0.045161244	-0.097494364	-0.0824169	0.071664885	-0.03178517	-0.06764602	-0.077940516	0.05314109	-0.12939653	0.008403086	-0.054303475	0.045907572	0.037744913
-0.0063471203	0.015080935	0.069111	-0.008379172	-0.05094409	0.034107555	0.17255121	0.0057670763	0.07877024	0.069300465	-0.09627505	0.14653115	0.047723252	0.14950165	0.048264958	0.078177966
-0.047616005	-0.025839686	0.09803554	0.044261735	0.15632148	0.120807365	-0.052203294	0.06134636	0.13763188	0.12092122	-0.09172851	0.02424734	0.07851392	-0.04996505	-0.061862644	-0.15939441
0.10446407	0.1577737	-0.11441909	-0.10982362	-0.021262148	-0.052849337	0.0402509	-0.16489917	-0.11653607	-0.16388908	0.016761243	-0.11300816	-0.022172384	-0.048188474	0.09828971	0.09738469
0.04679637	-0.019467898	0.012524147	-0.0024932895	-0.03839321	-0.05445923	-0.13872477	0.023855668	-0.0486343	0.04079057	0.037930034	-0.0057173953	0.0498582	0.06770238	0.035658415	-0.0051825005
-0.08628238	-0.11319193	0.07043871	0.10742925	0.15247877	0.18533133	-0.014526641	0.120409876	0.087013274	0.12338028	-0.10676537	0.091499604	0.034452084	0.11029789	-0.040567145	-0.12787884
-0.07174057	0.013722854	-0.016086057	0.092857435	-0.075917624	-0.027197937	0.00844979	-0.11721315	-0.05486602	-0.082400866	0.08333842	-0.0037412327	0.008176222	0.05568698	0.12355669	0.04101588
-0.07406445	-0.13157059	0.042073708	0.033355605	0.041202653	0.04261878	0.10960661	0.06792572	0.08898318	0.08298369	-0.060428966	0.12432897	0.044304635	0.016930783	-0.050659314	-0.033033807
0.12028363	0.1409812	-0.07594905	0.045481406	-0.09955374	-0.064631805	-0.00054271385	-0.0016362533	-0.081163265	-0.034839265	0.08552626	-0.0054674395	-0.089029916	0.07694368	0.09455765	0.13887677
-0.10005524	-0.07174972	0.04056273	0.067344	0.05297005	0.03981677	-0.04036539	-0.022917354	0.028091075	0.0052350317	-0.009191969	0.027062792	-0.040327407	-0.012827303	-0.037524607	-0.01355463
0.03438346	0.07382186	-0.1149292	-0.02211562	-0.13289367	-0.1145872	-0.012444092	-0.04916697	-0.13513592	-0.13901106	0.04402624	-0.09166597	-0.020158086	-0.063574545	-0.0054916847	0.08474017
-0.09566545	-0.0870823	0.12047291	0.10744135	0.085061625	0.07271877	-0.064272135	0.1085196	0.04183481	0.16349943	-0.02793165	0.0059633865	-0.00839834	0.08890116	-0.11570935	-0.10966782
-0.014918742	-0.015527255	-0.03878871	0.046797458	-0.04261262	-0.03464256	0.06777796	0.105622455	0.029190248	-0.008905046	-0.0113209905	-0.033984896	-0.086307	-0.08572495	-0.011222325	0.007841274
-0.07288388	-0.14147963	0.19125228	0.11017311	0.124613695	0.16138709	-0.05906412	0.094314985	0.20842953	0.1738425	-0.098022446	0.15132324	0.113461584	0.021710806	-0.13472068	-0.20412894
-0.04962003	0.08402005	-0.119629234	0.119575396	-0.0025452178	-0.026237305	0.04502026	-0.09194275	-0.12945816	-0.08001922	0.087247685	-0.0777309	0.15568021	0.02817591	0.07968001	0.06477054
-0.04872866	-0.05892214	0.12674811	0.07800749	0.13184173	0.069173254	-0.017731914	0.04939683	0.052685738	0.08563179	-0.11607891	0.10093446	-0.03906669	0.08301443	-0.07346186	-0.037070047
0.08874138	-0.047196377	-0.021412892	-0.054999817	0.011747079	-0.005005574	-0.0674228	-0.16300218	-0.05362609	-0.045032848	-0.08091067	0.057671886	0.03890386	-0.025171226	0.040456142	0.052286077
0.07327174	0.01588689	-0.019642012	-0.13754553	-0.06439666	-0.11389034	0.010010245	0.056727123	-0.0360215	-0.05633831	0.027765237	-0.058463246	-0.029055456	0.005854883	0.0033511757	0.04385935
-0.12248053	-0.015681671	0.1164486	0.018303456	0.03301362	0.11054699	0.08518654	-0.12941453	0.09773862	0.09346605	-0.04071269	0.0018051323	-0.02747875	-0.093957335	0.019429432	-0.08392138
0.012534754	0.0027175683	-0.005972554	-0.001006301	-0.020113913	-0.0486822	-0.0986744	0.0044179484	0.0026512828	-0.055800598	-0.10444914	0.026422907	0.030857569	0.12701106	0.09205211	0.020965563
0.043129016	-0.0331989	-0.066170685	0.10534259	-0.017240468	0.021576017	-0.010316535	0.07702039	0.08380161	0.023717815	-0.07128932	-0.10392755	0.0137324715	-0.045773946	0.0014953866	0.04557273
0.09288983	0.0004091261	0.0065084933	0.075065605	-0.087187596	-0.052091587	0.006824224	-0.052557077	-0.03368609	-0.022934524	-0.03187593	-0.103054404	-0.004594898	0.06913069	0.040369023	0.055137713
0.04594326	0.028237212	0.013571028	0.12872013	0.029469334	0.007099198	0.036229476	0.06557302	0.05748614	0.036846634	-0.02931267	0.0034810903	-0.105382845	0.04821283	-0.20953201	-0.024868017
-0.0637916	0.06828819	0.02374693	0.09183575	-0.07179934	0.0034952473	0.04667734	-0.046438325	-0.09382353	-0.08350452	0.047967985	0.06883225	-0.0366341	0.018639337	0.012005716	0.0023644054
-0.021379972	0.020149916	-0.05847326	-0.025874222	0.025032021	0.01942747	0.09054422	-0.011585006	-0.018675083	-0.0445487	0.023779195	-0.0071810125	-0.06082277	-0.053565547	-0.008129889	9.470473e-05
-0.039820928	-0.03925678	0.034693044	-0.00022710476	0.014151075	0.020913027	0.14666197	-0.035238657	0.09567339	0.014862454	0.0995664	-0.08804905	0.036372177	-0.073276095	0.037500054	0.082214445
0.09568592	0.11251545	-0.15314786	-0.05189498	-0.05700386	-0.12447744	-0.040026706	0.0755934	-0.17286058	-0.14140765	0.10942992	-0.11335463	0.046090107	0.032994874	0.13133849	0.1757787
-0.020811444	0.0629245	-0.11743229	0.07685568	-0.034073	-0.06306454	0.037406337	-0.03013449	-0.1059358	-0.08559649	0.059297025	0.020659767	-0.08631027	0.107693076	0.033927266	0.10464824
0.11346082	0.024526745	-0.09927019	-0.05417443	-0.12870778	-0.07891949	0.11153454	-0.05320862	-0.14411081	-0.08748594	0.09144752	-0.12481359	-0.09251037	0.023540542	0.031163404	0.12331344
-0.07659257	-0.21720052	0.15631837	-0.045288786	0.049349822	0.18646403	-0.04166625	0.055771597	0.11885418	0.11049811	-0.0060932594	0.15614296	-0.004269208	0.035483472	-0.11078191	-0.114245236
0.020259531	-0.0075917547	-0.023651352	0.07146206	-0.02244428	0.059890818	-0.029533906	-0.023162968	-0.03667104	0.06782291	0.051998638	0.02484965	-0.10843658	-0.041367237	-0.058863834	-0.064449936
-0.021292185	-0.03502552	0.087542675	0.07452218	0.13369855	-0.031459764	-0.043649796	-0.026580077	0.13233663	0.045158338	-0.009503484	-0.00766375	0.120044194	-0.13173263	-0.13582507	-0.07831597
-0.02399134	-0.04976136	0.016136274	-0.027560793	0.08136363	0.0832927	0.020424841	-0.0027797378	0.078741714	0.055752847	-0.06975905	0.028082564	0.050418425	0.037695184	0.023741236	-0.05896953
0.011746355	-0.0729319	0.06152966	0.07603982	0.10075338	0.15716411	-0.09733949	0.07074015	0.08458815	0.09916058	-0.09880239	0.120317265	-0.031939648	0.08259388	0.04568614	-0.07539317
0.092512645	0.028990146	-0.1136007	-0.033792645	-0.1608379	-0.07940548	0.11747762	-0.052051827	-0.12650958	-0.14419192	0.058094457	0.027855113	0.0047837086	0.01598893	0.16081277	0.1673954
-0.00463987	0.024573134	-0.045358595	0.021997701	0.034490336	0.03500778	0.024433494	0.16907611	-0.042747762	0.0736371	0.0037696722	-0.08632274	-0.019604076	-0.039435618	-0.018918889	0.013664639
0.039952505	-0.00045704487	-0.070103556	-0.05506355	-0.058208317	-0.15696809	0.03949724	0.00922744	-0.10424536	-0.08038438	0.064128585	-0.10198775	-0.026205195	-0.00016990598	-0.044559464	0.0917091
0.04798028	0.07859204	-0.05363317	-0.047989614	-0.05241648	-0.013435602	0.037417542	-0.1252558	-0.0018075816	-0.009562924	-0.063484326	-0.00828434	0.05983451	0.08632961	0.057308637	-0.023643639
-0.062663704	0.07394324	-0.038197	0.11484681	0.06331181	0.023264106	0.04529961	-0.036124002	0.007256809	0.04075587	0.0102192005	0.0019681791	0.062400006	0.07574616	0.041788775	0.042535957
0.042227093	0.022220224	0.023579799	-0.0625152	0.079551235	-0.037209723	0.004741279	0.018105604	0.029687684	0.078828715	0.023591647	-0.018859211	-0.0050901957	-0.08210064	-0.013773242	-0.01650101
-0.039261807	-0.04026227	0.028666966	-0.0651862	0.026258139	-0.026414288	-0.1064553	-0.026770735	0.0343699	-0.017390596	0.011833604	-0.018595442	-0.15768597	0.050790817	0.006463169	-0.06266394
-0.053119782	-0.06442725	0.053491954	0.0153097985	0.07929049	0.0311274	0.002568062	0.0006494125	0.051215194	0.06251292	-0.010059304	-0.03618253	0.079074755	-0.03079785	-0.11905146	0.005379806
-0.07210021	-0.10019238	0.030571768	0.077753685	0.09581831	0.10564336	0.062926374	0.018305913	0.04895574	0.04052135	-0.011318722	0.017250456	0.1362897	0.10098602	-0.029835854	-0.061916184
